 LTTE star 1 =  -0.2717E-03
 LTTE star 1 =  -0.2717E-03
 LTTE star 1 =  -0.2716E-03
 LTTE star 1 =  -0.2715E-03
 LTTE star 1 =  -0.2714E-03
 LTTE star 1 =  -0.2713E-03
 LTTE star 1 =  -0.2712E-03
 LTTE star 1 =  -0.2711E-03
 LTTE star 1 =  -0.2710E-03
 LTTE star 1 =  -0.2710E-03
 LTTE star 1 =  -0.2709E-03
 LTTE star 1 =  -0.2708E-03
 LTTE star 1 =  -0.2707E-03
 LTTE star 1 =  -0.2706E-03
 LTTE star 1 =  -0.2705E-03
 LTTE star 1 =  -0.2704E-03
 LTTE star 1 =  -0.2703E-03
 LTTE star 1 =  -0.2702E-03
 LTTE star 1 =  -0.2701E-03
 LTTE star 1 =  -0.2700E-03
 LTTE star 1 =  -0.2699E-03
 LTTE star 1 =  -0.2698E-03
 LTTE star 1 =  -0.2697E-03
 LTTE star 1 =  -0.2696E-03
 LTTE star 1 =  -0.2695E-03
 LTTE star 1 =  -0.2694E-03
 LTTE star 1 =  -0.2692E-03
 LTTE star 1 =  -0.2691E-03
 LTTE star 1 =  -0.2690E-03
 LTTE star 1 =  -0.2689E-03
 LTTE star 1 =  -0.2688E-03
 LTTE star 1 =  -0.2687E-03
 LTTE star 1 =  -0.2686E-03
 LTTE star 1 =  -0.2685E-03
 LTTE star 1 =  -0.2684E-03
 LTTE star 1 =  -0.2682E-03
 LTTE star 1 =  -0.2681E-03
 LTTE star 1 =  -0.2680E-03
 LTTE star 1 =  -0.2679E-03
 LTTE star 1 =  -0.2678E-03
 LTTE star 1 =  -0.2676E-03
 LTTE star 1 =  -0.2675E-03
 LTTE star 1 =  -0.2674E-03
 LTTE star 1 =  -0.2673E-03
 LTTE star 1 =  -0.2671E-03
 LTTE star 1 =  -0.2670E-03
 LTTE star 1 =  -0.2669E-03
 LTTE star 1 =  -0.2668E-03
 LTTE star 1 =  -0.2666E-03
 LTTE star 1 =  -0.2665E-03
 LTTE star 1 =  -0.2664E-03
 LTTE star 1 =  -0.2662E-03
 LTTE star 1 =  -0.2661E-03
 LTTE star 1 =  -0.2660E-03
 LTTE star 1 =  -0.2658E-03
 LTTE star 1 =  -0.2657E-03
 LTTE star 1 =  -0.2656E-03
 LTTE star 1 =  -0.2654E-03
 LTTE star 1 =  -0.2653E-03
 LTTE star 1 =  -0.2652E-03
 LTTE star 1 =  -0.2650E-03
 LTTE star 1 =  -0.2649E-03
 LTTE star 1 =  -0.2647E-03
 LTTE star 1 =  -0.2646E-03
 LTTE star 1 =  -0.2645E-03
 LTTE star 1 =  -0.2643E-03
 LTTE star 1 =  -0.2642E-03
 LTTE star 1 =  -0.2640E-03
 LTTE star 1 =  -0.2639E-03
 LTTE star 1 =  -0.2637E-03
 LTTE star 1 =  -0.2636E-03
 LTTE star 1 =  -0.2634E-03
 LTTE star 1 =  -0.2633E-03
 LTTE star 1 =  -0.2631E-03
 LTTE star 1 =  -0.2630E-03
 LTTE star 1 =  -0.2628E-03
 LTTE star 1 =  -0.2627E-03
 LTTE star 1 =  -0.2625E-03
 LTTE star 1 =  -0.2623E-03
 LTTE star 1 =  -0.2622E-03
 LTTE star 1 =  -0.2620E-03
 LTTE star 1 =  -0.2619E-03
 LTTE star 1 =  -0.2617E-03
 LTTE star 1 =  -0.2615E-03
 LTTE star 1 =  -0.2614E-03
 LTTE star 1 =  -0.2612E-03
 LTTE star 1 =  -0.2611E-03
 LTTE star 1 =  -0.2609E-03
 LTTE star 1 =  -0.2607E-03
 LTTE star 1 =  -0.2606E-03
 LTTE star 1 =  -0.2604E-03
 LTTE star 1 =  -0.2602E-03
 LTTE star 1 =  -0.2601E-03
 LTTE star 1 =  -0.2599E-03
 LTTE star 1 =  -0.2597E-03
 LTTE star 1 =  -0.2595E-03
 LTTE star 1 =  -0.2594E-03
 LTTE star 1 =  -0.2592E-03
 LTTE star 1 =  -0.2590E-03
 LTTE star 1 =  -0.2588E-03
 LTTE star 1 =  -0.2587E-03
 LTTE star 1 =  -0.2585E-03
 LTTE star 1 =  -0.2583E-03
 LTTE star 1 =  -0.2581E-03
 LTTE star 1 =  -0.2579E-03
 LTTE star 1 =  -0.2578E-03
 LTTE star 1 =  -0.2576E-03
 LTTE star 1 =  -0.2574E-03
 LTTE star 1 =  -0.2572E-03
 LTTE star 1 =  -0.2570E-03
 LTTE star 1 =  -0.2568E-03
 LTTE star 1 =  -0.2566E-03
 LTTE star 1 =  -0.2565E-03
 LTTE star 1 =  -0.2563E-03
 LTTE star 1 =  -0.2561E-03
 LTTE star 1 =  -0.2559E-03
 LTTE star 1 =  -0.2557E-03
 LTTE star 1 =  -0.2555E-03
 LTTE star 1 =  -0.2553E-03
 LTTE star 1 =  -0.2551E-03
 LTTE star 1 =  -0.2549E-03
 LTTE star 1 =  -0.2547E-03
 LTTE star 1 =  -0.2545E-03
 LTTE star 1 =  -0.2543E-03
 LTTE star 1 =  -0.2541E-03
 LTTE star 1 =  -0.2539E-03
 LTTE star 1 =  -0.2537E-03
 LTTE star 1 =  -0.2535E-03
 LTTE star 1 =  -0.2533E-03
 LTTE star 1 =  -0.2531E-03
 LTTE star 1 =  -0.2529E-03
 LTTE star 1 =  -0.2527E-03
 LTTE star 1 =  -0.2525E-03
 LTTE star 1 =  -0.2523E-03
 LTTE star 1 =  -0.2521E-03
 LTTE star 1 =  -0.2519E-03
 LTTE star 1 =  -0.2517E-03
 LTTE star 1 =  -0.2515E-03
 LTTE star 1 =  -0.2513E-03
 LTTE star 1 =  -0.2510E-03
 LTTE star 1 =  -0.2508E-03
 LTTE star 1 =  -0.2506E-03
 LTTE star 1 =  -0.2504E-03
 LTTE star 1 =  -0.2502E-03
 LTTE star 1 =  -0.2500E-03
 LTTE star 1 =  -0.2497E-03
 LTTE star 1 =  -0.2495E-03
 LTTE star 1 =  -0.2493E-03
 LTTE star 1 =  -0.2491E-03
 LTTE star 1 =  -0.2489E-03
 LTTE star 1 =  -0.2486E-03
 LTTE star 1 =  -0.2484E-03
 LTTE star 1 =  -0.2482E-03
 LTTE star 1 =  -0.2480E-03
 LTTE star 1 =  -0.2477E-03
 LTTE star 1 =  -0.2475E-03
 LTTE star 1 =  -0.2473E-03
 LTTE star 1 =  -0.2471E-03
 LTTE star 1 =  -0.2468E-03
 LTTE star 1 =  -0.2466E-03
 LTTE star 1 =  -0.2464E-03
 LTTE star 1 =  -0.2461E-03
 LTTE star 1 =  -0.2459E-03
 LTTE star 1 =  -0.2457E-03
 LTTE star 1 =  -0.2454E-03
 LTTE star 1 =  -0.2452E-03
 LTTE star 1 =  -0.2450E-03
 LTTE star 1 =  -0.2447E-03
 LTTE star 1 =  -0.2445E-03
 LTTE star 1 =  -0.2443E-03
 LTTE star 1 =  -0.2440E-03
 LTTE star 1 =  -0.2438E-03
 LTTE star 1 =  -0.2435E-03
 LTTE star 1 =  -0.2433E-03
 LTTE star 1 =  -0.2430E-03
 LTTE star 1 =  -0.2428E-03
 LTTE star 1 =  -0.2426E-03
 LTTE star 1 =  -0.2423E-03
 LTTE star 1 =  -0.2421E-03
 LTTE star 1 =  -0.2418E-03
 LTTE star 1 =  -0.2416E-03
 LTTE star 1 =  -0.2413E-03
 LTTE star 1 =  -0.2411E-03
 LTTE star 1 =  -0.2408E-03
 LTTE star 1 =  -0.2406E-03
 LTTE star 1 =  -0.2403E-03
 LTTE star 1 =  -0.2401E-03
 LTTE star 1 =  -0.2398E-03
 LTTE star 1 =  -0.2395E-03
 LTTE star 1 =  -0.2393E-03
 LTTE star 1 =  -0.2390E-03
 LTTE star 1 =  -0.2388E-03
 LTTE star 1 =  -0.2385E-03
 LTTE star 1 =  -0.2383E-03
 LTTE star 1 =  -0.2380E-03
 LTTE star 1 =  -0.2377E-03
 LTTE star 1 =  -0.2375E-03
 LTTE star 1 =  -0.2372E-03
 LTTE star 1 =  -0.2370E-03
 LTTE star 1 =  -0.2367E-03
 LTTE star 1 =  -0.2364E-03
 LTTE star 1 =  -0.2362E-03
 LTTE star 1 =  -0.2359E-03
 LTTE star 1 =  -0.2356E-03
 LTTE star 1 =  -0.2354E-03
 LTTE star 1 =  -0.2351E-03
 LTTE star 1 =  -0.2348E-03
 LTTE star 1 =  -0.2345E-03
 LTTE star 1 =  -0.2343E-03
 LTTE star 1 =  -0.2340E-03
 LTTE star 1 =  -0.2337E-03
 LTTE star 1 =  -0.2334E-03
 LTTE star 1 =  -0.2332E-03
 LTTE star 1 =  -0.2329E-03
 LTTE star 1 =  -0.2326E-03
 LTTE star 1 =  -0.2323E-03
 LTTE star 1 =  -0.2321E-03
 LTTE star 1 =  -0.2318E-03
 LTTE star 1 =  -0.2315E-03
 LTTE star 1 =  -0.2312E-03
 LTTE star 1 =  -0.2309E-03
 LTTE star 1 =  -0.2307E-03
 LTTE star 1 =  -0.2304E-03
 LTTE star 1 =  -0.2301E-03
 LTTE star 1 =  -0.2298E-03
 LTTE star 1 =  -0.2295E-03
 LTTE star 1 =  -0.2292E-03
 LTTE star 1 =  -0.2289E-03
 LTTE star 1 =  -0.2287E-03
 LTTE star 1 =  -0.2284E-03
 LTTE star 1 =  -0.2281E-03
 LTTE star 1 =  -0.2278E-03
 LTTE star 1 =  -0.2275E-03
 LTTE star 1 =  -0.2272E-03
 LTTE star 1 =  -0.2269E-03
 LTTE star 1 =  -0.2266E-03
 LTTE star 1 =  -0.2263E-03
 LTTE star 1 =  -0.2260E-03
 LTTE star 1 =  -0.2257E-03
 LTTE star 1 =  -0.2254E-03
 LTTE star 1 =  -0.2251E-03
 LTTE star 1 =  -0.2248E-03
 LTTE star 1 =  -0.2245E-03
 LTTE star 1 =  -0.2242E-03
 LTTE star 1 =  -0.2239E-03
 LTTE star 1 =  -0.2236E-03
 LTTE star 1 =  -0.2233E-03
 LTTE star 1 =  -0.2230E-03
 LTTE star 1 =  -0.2227E-03
 LTTE star 1 =  -0.2224E-03
 LTTE star 1 =  -0.2221E-03
 LTTE star 1 =  -0.2218E-03
 LTTE star 1 =  -0.2215E-03
 LTTE star 1 =  -0.2212E-03
 LTTE star 1 =  -0.2209E-03
 LTTE star 1 =  -0.2206E-03
 LTTE star 1 =  -0.2203E-03
 LTTE star 1 =  -0.2199E-03
 LTTE star 1 =  -0.2196E-03
 LTTE star 1 =  -0.2193E-03
 LTTE star 1 =  -0.2190E-03
 LTTE star 1 =  -0.2187E-03
 LTTE star 1 =  -0.2184E-03
 LTTE star 1 =  -0.2181E-03
 LTTE star 1 =  -0.2177E-03
 LTTE star 1 =  -0.2174E-03
 LTTE star 1 =  -0.2171E-03
 LTTE star 1 =  -0.2168E-03
 LTTE star 1 =  -0.2165E-03
 LTTE star 1 =  -0.2162E-03
 LTTE star 1 =  -0.2158E-03
 LTTE star 1 =  -0.2155E-03
 LTTE star 1 =  -0.2152E-03
 LTTE star 1 =  -0.2149E-03
 LTTE star 1 =  -0.2145E-03
 LTTE star 1 =  -0.2142E-03
 LTTE star 1 =  -0.2139E-03
 LTTE star 1 =  -0.2136E-03
 LTTE star 1 =  -0.2132E-03
 LTTE star 1 =  -0.2129E-03
 LTTE star 1 =  -0.2126E-03
 LTTE star 1 =  -0.2123E-03
 LTTE star 1 =  -0.2119E-03
 LTTE star 1 =  -0.2116E-03
 LTTE star 1 =  -0.2113E-03
 LTTE star 1 =  -0.2109E-03
 LTTE star 1 =  -0.2106E-03
 LTTE star 1 =  -0.2103E-03
 LTTE star 1 =  -0.2099E-03
 LTTE star 1 =  -0.2096E-03
 LTTE star 1 =  -0.2093E-03
 LTTE star 1 =  -0.2089E-03
 LTTE star 1 =  -0.2086E-03
 LTTE star 1 =  -0.2082E-03
 LTTE star 1 =  -0.2079E-03
 LTTE star 1 =  -0.2076E-03
 LTTE star 1 =  -0.2072E-03
 LTTE star 1 =  -0.2069E-03
 LTTE star 1 =  -0.2065E-03
 LTTE star 1 =  -0.2062E-03
 LTTE star 1 =  -0.2059E-03
 LTTE star 1 =  -0.2055E-03
 LTTE star 1 =  -0.2052E-03
 LTTE star 1 =  -0.2048E-03
 LTTE star 1 =  -0.2045E-03
 LTTE star 1 =  -0.2041E-03
 LTTE star 1 =  -0.2038E-03
 LTTE star 1 =  -0.2034E-03
 LTTE star 1 =  -0.2031E-03
 LTTE star 1 =  -0.2027E-03
 LTTE star 1 =  -0.2024E-03
 LTTE star 1 =  -0.2020E-03
 LTTE star 1 =  -0.2017E-03
 LTTE star 1 =  -0.2013E-03
 LTTE star 1 =  -0.2010E-03
 LTTE star 1 =  -0.2006E-03
 LTTE star 1 =  -0.2003E-03
 LTTE star 1 =  -0.1999E-03
 LTTE star 1 =  -0.1996E-03
 LTTE star 1 =  -0.1992E-03
 LTTE star 1 =  -0.1989E-03
 LTTE star 1 =  -0.1985E-03
 LTTE star 1 =  -0.1981E-03
 LTTE star 1 =  -0.1978E-03
 LTTE star 1 =  -0.1974E-03
 LTTE star 1 =  -0.1971E-03
 LTTE star 1 =  -0.1967E-03
 LTTE star 1 =  -0.1963E-03
 LTTE star 1 =  -0.1960E-03
 LTTE star 1 =  -0.1956E-03
 LTTE star 1 =  -0.1952E-03
 LTTE star 1 =  -0.1949E-03
 LTTE star 1 =  -0.1945E-03
 LTTE star 1 =  -0.1942E-03
 LTTE star 1 =  -0.1938E-03
 LTTE star 1 =  -0.1934E-03
 LTTE star 1 =  -0.1931E-03
 LTTE star 1 =  -0.1927E-03
 LTTE star 1 =  -0.1923E-03
 LTTE star 1 =  -0.1919E-03
 LTTE star 1 =  -0.1916E-03
 LTTE star 1 =  -0.1912E-03
 LTTE star 1 =  -0.1908E-03
 LTTE star 1 =  -0.1905E-03
 LTTE star 1 =  -0.1901E-03
 LTTE star 1 =  -0.1897E-03
 LTTE star 1 =  -0.1893E-03
 LTTE star 1 =  -0.1890E-03
 LTTE star 1 =  -0.1886E-03
 LTTE star 1 =  -0.1882E-03
 LTTE star 1 =  -0.1878E-03
 LTTE star 1 =  -0.1875E-03
 LTTE star 1 =  -0.1871E-03
 LTTE star 1 =  -0.1867E-03
 LTTE star 1 =  -0.1863E-03
 LTTE star 1 =  -0.1859E-03
 LTTE star 1 =  -0.1856E-03
 LTTE star 1 =  -0.1852E-03
 LTTE star 1 =  -0.1848E-03
 LTTE star 1 =  -0.1844E-03
 LTTE star 1 =  -0.1840E-03
 LTTE star 1 =  -0.1837E-03
 LTTE star 1 =  -0.1833E-03
 LTTE star 1 =  -0.1829E-03
 LTTE star 1 =  -0.1825E-03
 LTTE star 1 =  -0.1821E-03
 LTTE star 1 =  -0.1817E-03
 LTTE star 1 =  -0.1813E-03
 LTTE star 1 =  -0.1810E-03
 LTTE star 1 =  -0.1806E-03
 LTTE star 1 =  -0.1802E-03
 LTTE star 1 =  -0.1798E-03
 LTTE star 1 =  -0.1794E-03
 LTTE star 1 =  -0.1790E-03
 LTTE star 1 =  -0.1786E-03
 LTTE star 1 =  -0.1782E-03
 LTTE star 1 =  -0.1778E-03
 LTTE star 1 =  -0.1774E-03
 LTTE star 1 =  -0.1770E-03
 LTTE star 1 =  -0.1766E-03
 LTTE star 1 =  -0.1763E-03
 LTTE star 1 =  -0.1759E-03
 LTTE star 1 =  -0.1755E-03
 LTTE star 1 =  -0.1751E-03
 LTTE star 1 =  -0.1747E-03
 LTTE star 1 =  -0.1743E-03
 LTTE star 1 =  -0.1739E-03
 LTTE star 1 =  -0.1735E-03
 LTTE star 1 =  -0.1731E-03
 LTTE star 1 =  -0.1727E-03
 LTTE star 1 =  -0.1723E-03
 LTTE star 1 =  -0.1719E-03
 LTTE star 1 =  -0.1715E-03
 LTTE star 1 =  -0.1711E-03
 LTTE star 1 =  -0.1707E-03
 LTTE star 1 =  -0.1703E-03
 LTTE star 1 =  -0.1699E-03
 LTTE star 1 =  -0.1694E-03
 LTTE star 1 =  -0.1690E-03
 LTTE star 1 =  -0.1686E-03
 LTTE star 1 =  -0.1682E-03
 LTTE star 1 =  -0.1678E-03
 LTTE star 1 =  -0.1674E-03
 LTTE star 1 =  -0.1670E-03
 LTTE star 1 =  -0.1666E-03
 LTTE star 1 =  -0.1662E-03
 LTTE star 1 =  -0.1658E-03
 LTTE star 1 =  -0.1654E-03
 LTTE star 1 =  -0.1650E-03
 LTTE star 1 =  -0.1645E-03
 LTTE star 1 =  -0.1641E-03
 LTTE star 1 =  -0.1637E-03
 LTTE star 1 =  -0.1633E-03
 LTTE star 1 =  -0.1629E-03
 LTTE star 1 =  -0.1625E-03
 LTTE star 1 =  -0.1621E-03
 LTTE star 1 =  -0.1617E-03
 LTTE star 1 =  -0.1612E-03
 LTTE star 1 =  -0.1608E-03
 LTTE star 1 =  -0.1604E-03
 LTTE star 1 =  -0.1600E-03
 LTTE star 1 =  -0.1596E-03
 LTTE star 1 =  -0.1592E-03
 LTTE star 1 =  -0.1587E-03
 LTTE star 1 =  -0.1583E-03
 LTTE star 1 =  -0.1579E-03
 LTTE star 1 =  -0.1575E-03
 LTTE star 1 =  -0.1571E-03
 LTTE star 1 =  -0.1566E-03
 LTTE star 1 =  -0.1562E-03
 LTTE star 1 =  -0.1558E-03
 LTTE star 1 =  -0.1554E-03
 LTTE star 1 =  -0.1549E-03
 LTTE star 1 =  -0.1545E-03
 LTTE star 1 =  -0.1541E-03
 LTTE star 1 =  -0.1537E-03
 LTTE star 1 =  -0.1532E-03
 LTTE star 1 =  -0.1528E-03
 LTTE star 1 =  -0.1524E-03
 LTTE star 1 =  -0.1520E-03
 LTTE star 1 =  -0.1515E-03
 LTTE star 1 =  -0.1511E-03
 LTTE star 1 =  -0.1507E-03
 LTTE star 1 =  -0.1503E-03
 LTTE star 1 =  -0.1498E-03
 LTTE star 1 =  -0.1494E-03
 LTTE star 1 =  -0.1490E-03
 LTTE star 1 =  -0.1485E-03
 LTTE star 1 =  -0.1481E-03
 LTTE star 1 =  -0.1477E-03
 LTTE star 1 =  -0.1472E-03
 LTTE star 1 =  -0.1468E-03
 LTTE star 1 =  -0.1464E-03
 LTTE star 1 =  -0.1459E-03
 LTTE star 1 =  -0.1455E-03
 LTTE star 1 =  -0.1451E-03
 LTTE star 1 =  -0.1446E-03
 LTTE star 1 =  -0.1442E-03
 LTTE star 1 =  -0.1438E-03
 LTTE star 1 =  -0.1433E-03
 LTTE star 1 =  -0.1429E-03
 LTTE star 1 =  -0.1425E-03
 LTTE star 1 =  -0.1420E-03
 LTTE star 1 =  -0.1416E-03
 LTTE star 1 =  -0.1411E-03
 LTTE star 1 =  -0.1407E-03
 LTTE star 1 =  -0.1403E-03
 LTTE star 1 =  -0.1398E-03
 LTTE star 1 =  -0.1394E-03
 LTTE star 1 =  -0.1389E-03
 LTTE star 1 =  -0.1385E-03
 LTTE star 1 =  -0.1381E-03
 LTTE star 1 =  -0.1376E-03
 LTTE star 1 =  -0.1372E-03
 LTTE star 1 =  -0.1367E-03
 LTTE star 1 =  -0.1363E-03
 LTTE star 1 =  -0.1358E-03
 LTTE star 1 =  -0.1354E-03
 LTTE star 1 =  -0.1349E-03
 LTTE star 1 =  -0.1345E-03
 LTTE star 1 =  -0.1341E-03
 LTTE star 1 =  -0.1336E-03
 LTTE star 1 =  -0.1332E-03
 LTTE star 1 =  -0.1327E-03
 LTTE star 1 =  -0.1323E-03
 LTTE star 1 =  -0.1318E-03
 LTTE star 1 =  -0.1314E-03
 LTTE star 1 =  -0.1309E-03
 LTTE star 1 =  -0.1305E-03
 LTTE star 1 =  -0.1300E-03
 LTTE star 1 =  -0.1296E-03
 LTTE star 1 =  -0.1291E-03
 LTTE star 1 =  -0.1287E-03
 LTTE star 1 =  -0.1282E-03
 LTTE star 1 =  -0.1278E-03
 LTTE star 1 =  -0.1273E-03
 LTTE star 1 =  -0.1269E-03
 LTTE star 1 =  -0.1264E-03
 LTTE star 1 =  -0.1260E-03
 LTTE star 1 =  -0.1255E-03
 LTTE star 1 =  -0.1251E-03
 LTTE star 1 =  -0.1246E-03
 LTTE star 1 =  -0.1242E-03
 LTTE star 1 =  -0.1237E-03
 LTTE star 1 =  -0.1232E-03
 LTTE star 1 =  -0.1228E-03
 LTTE star 1 =  -0.1223E-03
 LTTE star 1 =  -0.1219E-03
 LTTE star 1 =  -0.1214E-03
 LTTE star 1 =  -0.1210E-03
 LTTE star 1 =  -0.1205E-03
 LTTE star 1 =  -0.1200E-03
 LTTE star 1 =  -0.1196E-03
 LTTE star 1 =  -0.1191E-03
 LTTE star 1 =  -0.1187E-03
 LTTE star 1 =  -0.1182E-03
 LTTE star 1 =  -0.1177E-03
 LTTE star 1 =  -0.1173E-03
 LTTE star 1 =  -0.1168E-03
 LTTE star 1 =  -0.1164E-03
 LTTE star 1 =  -0.1159E-03
 LTTE star 1 =  -0.1154E-03
 LTTE star 1 =  -0.1150E-03
 LTTE star 1 =  -0.1145E-03
 LTTE star 1 =  -0.1141E-03
 LTTE star 1 =  -0.1136E-03
 LTTE star 1 =  -0.1131E-03
 LTTE star 1 =  -0.1127E-03
 LTTE star 1 =  -0.1122E-03
 LTTE star 1 =  -0.1117E-03
 LTTE star 1 =  -0.1113E-03
 LTTE star 1 =  -0.1108E-03
 LTTE star 1 =  -0.1103E-03
 LTTE star 1 =  -0.1099E-03
 LTTE star 1 =  -0.1094E-03
 LTTE star 1 =  -0.1089E-03
 LTTE star 1 =  -0.1085E-03
 LTTE star 1 =  -0.1080E-03
 LTTE star 1 =  -0.1075E-03
 LTTE star 1 =  -0.1071E-03
 LTTE star 1 =  -0.1066E-03
 LTTE star 1 =  -0.1061E-03
 LTTE star 1 =  -0.1057E-03
 LTTE star 1 =  -0.1052E-03
 LTTE star 1 =  -0.1047E-03
 LTTE star 1 =  -0.1043E-03
 LTTE star 1 =  -0.1038E-03
 LTTE star 1 =  -0.1033E-03
 LTTE star 1 =  -0.1029E-03
 LTTE star 1 =  -0.1024E-03
 LTTE star 1 =  -0.1019E-03
 LTTE star 1 =  -0.1014E-03
 LTTE star 1 =  -0.1010E-03
 LTTE star 1 =  -0.1005E-03
 LTTE star 1 =  -0.1000E-03
 LTTE star 1 =  -0.9955E-04
 LTTE star 1 =  -0.9907E-04
 LTTE star 1 =  -0.9860E-04
 LTTE star 1 =  -0.9813E-04
 LTTE star 1 =  -0.9765E-04
 LTTE star 1 =  -0.9718E-04
 LTTE star 1 =  -0.9671E-04
 LTTE star 1 =  -0.9623E-04
 LTTE star 1 =  -0.9576E-04
 LTTE star 1 =  -0.9528E-04
 LTTE star 1 =  -0.9480E-04
 LTTE star 1 =  -0.9433E-04
 LTTE star 1 =  -0.9385E-04
 LTTE star 1 =  -0.9338E-04
 LTTE star 1 =  -0.9290E-04
 LTTE star 1 =  -0.9242E-04
 LTTE star 1 =  -0.9194E-04
 LTTE star 1 =  -0.9147E-04
 LTTE star 1 =  -0.9099E-04
 LTTE star 1 =  -0.9051E-04
 LTTE star 1 =  -0.9003E-04
 LTTE star 1 =  -0.8955E-04
 LTTE star 1 =  -0.8908E-04
 LTTE star 1 =  -0.8860E-04
 LTTE star 1 =  -0.8812E-04
 LTTE star 1 =  -0.8764E-04
 LTTE star 1 =  -0.8716E-04
 LTTE star 1 =  -0.8668E-04
 LTTE star 1 =  -0.8620E-04
 LTTE star 1 =  -0.8572E-04
 LTTE star 1 =  -0.8523E-04
 LTTE star 1 =  -0.8475E-04
 LTTE star 1 =  -0.8427E-04
 LTTE star 1 =  -0.8379E-04
 LTTE star 1 =  -0.8331E-04
 LTTE star 1 =  -0.8283E-04
 LTTE star 1 =  -0.8234E-04
 LTTE star 1 =  -0.8186E-04
 LTTE star 1 =  -0.8138E-04
 LTTE star 1 =  -0.8089E-04
 LTTE star 1 =  -0.8041E-04
 LTTE star 1 =  -0.7993E-04
 LTTE star 1 =  -0.7944E-04
 LTTE star 1 =  -0.7896E-04
 LTTE star 1 =  -0.7847E-04
 LTTE star 1 =  -0.7799E-04
 LTTE star 1 =  -0.7751E-04
 LTTE star 1 =  -0.7702E-04
 LTTE star 1 =  -0.7653E-04
 LTTE star 1 =  -0.7605E-04
 LTTE star 1 =  -0.7556E-04
 LTTE star 1 =  -0.7508E-04
 LTTE star 1 =  -0.7459E-04
 LTTE star 1 =  -0.7411E-04
 LTTE star 1 =  -0.7362E-04
 LTTE star 1 =  -0.7313E-04
 LTTE star 1 =  -0.7264E-04
 LTTE star 1 =  -0.7216E-04
 LTTE star 1 =  -0.7167E-04
 LTTE star 1 =  -0.7118E-04
 LTTE star 1 =  -0.7069E-04
 LTTE star 1 =  -0.7021E-04
 LTTE star 1 =  -0.6972E-04
 LTTE star 1 =  -0.6923E-04
 LTTE star 1 =  -0.6874E-04
 LTTE star 1 =  -0.6825E-04
 LTTE star 1 =  -0.6776E-04
 LTTE star 1 =  -0.6727E-04
 LTTE star 1 =  -0.6679E-04
 LTTE star 1 =  -0.6630E-04
 LTTE star 1 =  -0.6581E-04
 LTTE star 1 =  -0.6532E-04
 LTTE star 1 =  -0.6483E-04
 LTTE star 1 =  -0.6434E-04
 LTTE star 1 =  -0.6384E-04
 LTTE star 1 =  -0.6335E-04
 LTTE star 1 =  -0.6286E-04
 LTTE star 1 =  -0.6237E-04
 LTTE star 1 =  -0.6188E-04
 LTTE star 1 =  -0.6139E-04
 LTTE star 1 =  -0.6090E-04
 LTTE star 1 =  -0.6041E-04
 LTTE star 1 =  -0.5991E-04
 LTTE star 1 =  -0.5942E-04
 LTTE star 1 =  -0.5893E-04
 LTTE star 1 =  -0.5844E-04
 LTTE star 1 =  -0.5794E-04
 LTTE star 1 =  -0.5745E-04
 LTTE star 1 =  -0.5696E-04
 LTTE star 1 =  -0.5647E-04
 LTTE star 1 =  -0.5597E-04
 LTTE star 1 =  -0.5548E-04
 LTTE star 1 =  -0.5499E-04
 LTTE star 1 =  -0.5449E-04
 LTTE star 1 =  -0.5400E-04
 LTTE star 1 =  -0.5350E-04
 LTTE star 1 =  -0.5301E-04
 LTTE star 1 =  -0.5252E-04
 LTTE star 1 =  -0.5202E-04
 LTTE star 1 =  -0.5153E-04
 LTTE star 1 =  -0.5103E-04
 LTTE star 1 =  -0.5054E-04
 LTTE star 1 =  -0.5004E-04
 LTTE star 1 =  -0.4955E-04
 LTTE star 1 =  -0.4905E-04
 LTTE star 1 =  -0.4856E-04
 LTTE star 1 =  -0.4806E-04
 LTTE star 1 =  -0.4756E-04
 LTTE star 1 =  -0.4707E-04
 LTTE star 1 =  -0.4657E-04
 LTTE star 1 =  -0.4608E-04
 LTTE star 1 =  -0.4558E-04
 LTTE star 1 =  -0.4508E-04
 LTTE star 1 =  -0.4459E-04
 LTTE star 1 =  -0.4409E-04
 LTTE star 1 =  -0.4359E-04
 LTTE star 1 =  -0.4310E-04
 LTTE star 1 =  -0.4260E-04
 LTTE star 1 =  -0.4210E-04
 LTTE star 1 =  -0.4161E-04
 LTTE star 1 =  -0.4111E-04
 LTTE star 1 =  -0.4061E-04
 LTTE star 1 =  -0.4011E-04
 LTTE star 1 =  -0.3962E-04
 LTTE star 1 =  -0.3912E-04
 LTTE star 1 =  -0.3862E-04
 LTTE star 1 =  -0.3812E-04
 LTTE star 1 =  -0.3762E-04
 LTTE star 1 =  -0.3713E-04
 LTTE star 1 =  -0.3663E-04
 LTTE star 1 =  -0.3613E-04
 LTTE star 1 =  -0.3563E-04
 LTTE star 1 =  -0.3513E-04
 LTTE star 1 =  -0.3463E-04
 LTTE star 1 =  -0.3413E-04
 LTTE star 1 =  -0.3364E-04
 LTTE star 1 =  -0.3314E-04
 LTTE star 1 =  -0.3264E-04
 LTTE star 1 =  -0.3214E-04
 LTTE star 1 =  -0.3164E-04
 LTTE star 1 =  -0.3114E-04
 LTTE star 1 =  -0.3064E-04
 LTTE star 1 =  -0.3014E-04
 LTTE star 1 =  -0.2964E-04
 LTTE star 1 =  -0.2914E-04
